TEMT6000:558,LDR:744,Distance:14
TEMT6000:558,LDR:744,Distance:14
TEMT6000:558,LDR:743,Distance:14
TEMT6000:556,LDR:744,Distance:14
TEMT6000:554,LDR:742,Distance:14
TEMT6000:552,LDR:743,Distance:14
TEMT6000:551,LDR:742,Distance:14
TEMT6000:550,LDR:742,Distance:14
TEMT6000:547,LDR:741,Distance:14
TEMT6000:546,LDR:741,Distance:14
TEMT6000:544,LDR:741,Distance:13
TEMT6000:543,LDR:740,Distance:14
TEMT6000:542,LDR:740,Distance:13
TEMT6000:542,LDR:740,Distance:13
TEMT6000:540,LDR:739,Distance:14
TEMT6000:539,LDR:739,Distance:14
TEMT6000:537,LDR:739,Distance:14
TEMT6000:536,LDR:739,Distance:14
TEMT6000:536,LDR:738,Distance:14
TEMT6000:535,LDR:737,Distance:14
TEMT6000:534,LDR:737,Distance:14
TEMT6000:533,LDR:736,Distance:14
TEMT6000:532,LDR:736,Distance:14
TEMT6000:529,LDR:737,Distance:14
TEMT6000:528,LDR:736,Distance:14
TEMT6000:527,LDR:736,Distance:14
TEMT6000:527,LDR:736,Distance:14
TEMT6000:525,LDR:735,Distance:14
TEMT6000:525,LDR:735,Distance:14
TEMT6000:522,LDR:734,Distance:14
TEMT6000:520,LDR:733,Distance:14
TEMT6000:519,LDR:734,Distance:14
TEMT6000:518,LDR:733,Distance:14
TEMT6000:515,LDR:733,Distance:14
TEMT6000:514,LDR:733,Distance:14
TEMT6000:512,LDR:732,Distance:14
TEMT6000:511,LDR:732,Distance:14
TEMT6000:509,LDR:731,Distance:14
TEMT6000:509,LDR:730,Distance:14
TEMT6000:510,LDR:730,Distance:14
TEMT6000:508,LDR:731,Distance:14
TEMT6000:506,LDR:730,Distance:14
TEMT6000:505,LDR:729,Distance:14
TEMT6000:504,LDR:730,Distance:15
TEMT6000:504,LDR:730,Distance:14
TEMT6000:504,LDR:729,Distance:14
TEMT6000:500,LDR:729,Distance:14
TEMT6000:501,LDR:728,Distance:15
TEMT6000:498,LDR:728,Distance:14
TEMT6000:496,LDR:727,Distance:14
TEMT6000:495,LDR:726,Distance:14
TEMT6000:495,LDR:727,Distance:14
TEMT6000:494,LDR:727,Distance:14
TEMT6000:491,LDR:727,Distance:14
TEMT6000:492,LDR:725,Distance:15
TEMT6000:490,LDR:725,Distance:14
TEMT6000:489,LDR:724,Distance:15
TEMT6000:488,LDR:724,Distance:15
TEMT6000:487,LDR:724,Distance:15
TEMT6000:486,LDR:724,Distance:15
TEMT6000:484,LDR:724,Distance:15
TEMT6000:482,LDR:723,Distance:15
TEMT6000:480,LDR:721,Distance:15
TEMT6000:479,LDR:721,Distance:15
TEMT6000:477,LDR:722,Distance:15
TEMT6000:476,LDR:721,Distance:15
TEMT6000:475,LDR:720,Distance:15
TEMT6000:472,LDR:720,Distance:14
TEMT6000:471,LDR:719,Distance:15
TEMT6000:470,LDR:719,Distance:14
TEMT6000:470,LDR:718,Distance:15
TEMT6000:467,LDR:718,Distance:15
TEMT6000:466,LDR:717,Distance:15
TEMT6000:465,LDR:717,Distance:15
TEMT6000:464,LDR:717,Distance:15
TEMT6000:464,LDR:717,Distance:15
TEMT6000:463,LDR:717,Distance:15
TEMT6000:463,LDR:716,Distance:15
TEMT6000:461,LDR:716,Distance:16
TEMT6000:461,LDR:716,Distance:16
TEMT6000:460,LDR:715,Distance:15
TEMT6000:458,LDR:716,Distance:16
TEMT6000:459,LDR:715,Distance:16
TEMT6000:459,LDR:715,Distance:15
