TEMT6000:6,LDR:764,Distance:100.80
TEMT6000:6,LDR:763,Distance:99.24
TEMT6000:6,LDR:761,Distance:96.64
TEMT6000:6,LDR:761,Distance:95.17
TEMT6000:7,LDR:761,Distance:98.06
TEMT6000:6,LDR:760,Distance:95.24
TEMT6000:8,LDR:759,Distance:95.04
TEMT6000:6,LDR:758,Distance:95.49
TEMT6000:5,LDR:758,Distance:95.59
TEMT6000:5,LDR:757,Distance:95.47
TEMT6000:4,LDR:756,Distance:95.20
TEMT6000:6,LDR:754,Distance:95.11
TEMT6000:4,LDR:755,Distance:95.35
TEMT6000:4,LDR:752,Distance:95.48
TEMT6000:5,LDR:753,Distance:95.79
TEMT6000:6,LDR:752,Distance:96.28
TEMT6000:4,LDR:749,Distance:96.17
TEMT6000:4,LDR:748,Distance:96.90
TEMT6000:3,LDR:749,Distance:97.34
TEMT6000:4,LDR:748,Distance:96.81
TEMT6000:5,LDR:747,Distance:97.16
TEMT6000:5,LDR:745,Distance:97.52
TEMT6000:6,LDR:746,Distance:97.10
TEMT6000:4,LDR:745,Distance:98.03
TEMT6000:4,LDR:743,Distance:98.30
TEMT6000:3,LDR:742,Distance:98.38
TEMT6000:3,LDR:741,Distance:98.86
TEMT6000:3,LDR:739,Distance:98.83
TEMT6000:5,LDR:739,Distance:99.30
TEMT6000:4,LDR:737,Distance:99.99
TEMT6000:5,LDR:737,Distance:99.53
TEMT6000:3,LDR:735,Distance:100.29
TEMT6000:3,LDR:734,Distance:100.64
TEMT6000:3,LDR:733,Distance:101.16
TEMT6000:3,LDR:732,Distance:101.43
TEMT6000:3,LDR:730,Distance:102.38
TEMT6000:4,LDR:729,Distance:101.47
TEMT6000:3,LDR:728,Distance:102.03
TEMT6000:2,LDR:728,Distance:102.64
TEMT6000:2,LDR:726,Distance:102.86
TEMT6000:2,LDR:726,Distance:102.68
TEMT6000:2,LDR:725,Distance:102.68
TEMT6000:2,LDR:724,Distance:102.93
TEMT6000:2,LDR:723,Distance:103.29
TEMT6000:2,LDR:723,Distance:103.23
TEMT6000:1,LDR:720,Distance:104.60
TEMT6000:2,LDR:720,Distance:104.52
TEMT6000:1,LDR:719,Distance:104.79
TEMT6000:2,LDR:718,Distance:105.11
TEMT6000:2,LDR:716,Distance:105.19
TEMT6000:2,LDR:715,Distance:100.23
TEMT6000:4,LDR:714,Distance:105.65
TEMT6000:2,LDR:713,Distance:106.54
TEMT6000:2,LDR:712,Distance:106.31
TEMT6000:2,LDR:710,Distance:106.28
TEMT6000:1,LDR:710,Distance:106.48
TEMT6000:4,LDR:709,Distance:106.70
TEMT6000:2,LDR:708,Distance:108.15
TEMT6000:3,LDR:706,Distance:107.57
TEMT6000:3,LDR:705,Distance:108.51
TEMT6000:3,LDR:704,Distance:108.39
TEMT6000:4,LDR:703,Distance:108.20
TEMT6000:3,LDR:702,Distance:107.21
TEMT6000:4,LDR:702,Distance:101.53
TEMT6000:4,LDR:701,Distance:105.13
TEMT6000:5,LDR:701,Distance:109.36
TEMT6000:3,LDR:700,Distance:110.46
TEMT6000:4,LDR:699,Distance:109.54
TEMT6000:1,LDR:696,Distance:108.47
TEMT6000:1,LDR:696,Distance:110.86
TEMT6000:3,LDR:695,Distance:108.21
TEMT6000:2,LDR:694,Distance:108.27
TEMT6000:2,LDR:692,Distance:108.32
TEMT6000:3,LDR:692,Distance:108.13
TEMT6000:3,LDR:690,Distance:112.90
TEMT6000:4,LDR:690,Distance:112.68
TEMT6000:3,LDR:688,Distance:107.48
TEMT6000:3,LDR:687,Distance:109.97
TEMT6000:1,LDR:685,Distance:114.63
TEMT6000:2,LDR:685,Distance:109.97
TEMT6000:2,LDR:684,Distance:111.88
TEMT6000:2,LDR:683,Distance:114.67
TEMT6000:1,LDR:681,Distance:107.90
TEMT6000:1,LDR:680,Distance:111.15
TEMT6000:3,LDR:680,Distance:113.08
TEMT6000:2,LDR:680,Distance:114.58
TEMT6000:3,LDR:678,Distance:117.13
TEMT6000:1,LDR:676,Distance:116.87
TEMT6000:1,LDR:675,Distance:115.87
TEMT6000:1,LDR:675,Distance:107.98
TEMT6000:2,LDR:673,Distance:105.16
TEMT6000:3,LDR:672,Distance:106.23
TEMT6000:4,LDR:672,Distance:114.88
TEMT6000:2,LDR:671,Distance:113.07
TEMT6000:3,LDR:670,Distance:118.22
TEMT6000:3,LDR:668,Distance:119.49
TEMT6000:2,LDR:667,Distance:118.94
TEMT6000:1,LDR:666,Distance:104.87
TEMT6000:1,LDR:664,Distance:101.85
TEMT6000:2,LDR:664,Distance:104.41
TEMT6000:3,LDR:662,Distance:129.95
TEMT6000:1,LDR:661,Distance:97.69
TEMT6000:4,LDR:660,Distance:125.09
TEMT6000:2,LDR:660,Distance:107.76
TEMT6000:4,LDR:660,Distance:121.45
TEMT6000:4,LDR:659,Distance:120.77
TEMT6000:3,LDR:659,Distance:120.79
TEMT6000:2,LDR:659,Distance:121.53
TEMT6000:3,LDR:659,Distance:118.10
TEMT6000:3,LDR:658,Distance:110.97
TEMT6000:2,LDR:657,Distance:114.30
TEMT6000:1,LDR:656,Distance:120.46
TEMT6000:2,LDR:656,Distance:114.19
TEMT6000:2,LDR:655,Distance:117.89
TEMT6000:2,LDR:655,Distance:114.10
TEMT6000:1,LDR:653,Distance:117.05
TEMT6000:2,LDR:653,Distance:138.20
TEMT6000:3,LDR:651,Distance:103.74
TEMT6000:2,LDR:650,Distance:121.24
TEMT6000:1,LDR:649,Distance:115.95
TEMT6000:2,LDR:649,Distance:124.66
TEMT6000:2,LDR:647,Distance:119.59
TEMT6000:1,LDR:646,Distance:123.01
TEMT6000:2,LDR:646,Distance:123.13
TEMT6000:3,LDR:645,Distance:124.61
TEMT6000:1,LDR:644,Distance:123.83
TEMT6000:1,LDR:642,Distance:125.69
TEMT6000:1,LDR:644,Distance:115.92
TEMT6000:2,LDR:642,Distance:117.92
TEMT6000:2,LDR:640,Distance:116.34
TEMT6000:1,LDR:640,Distance:125.44
TEMT6000:1,LDR:640,Distance:127.49
TEMT6000:1,LDR:638,Distance:127.40
TEMT6000:1,LDR:637,Distance:120.96
TEMT6000:3,LDR:637,Distance:116.96
TEMT6000:1,LDR:635,Distance:129.87
TEMT6000:2,LDR:634,Distance:128.31
TEMT6000:2,LDR:633,Distance:129.83
TEMT6000:1,LDR:631,Distance:130.49
TEMT6000:0,LDR:631,Distance:131.43
TEMT6000:1,LDR:629,Distance:132.44
TEMT6000:1,LDR:627,Distance:137.25
