TEMT6000:3,LDR:58,Distance:101
TEMT6000:3,LDR:58,Distance:99
TEMT6000:3,LDR:57,Distance:100
TEMT6000:3,LDR:58,Distance:100
TEMT6000:3,LDR:57,Distance:100
TEMT6000:3,LDR:57,Distance:100
TEMT6000:2,LDR:57,Distance:99
TEMT6000:3,LDR:57,Distance:101
TEMT6000:3,LDR:57,Distance:100
TEMT6000:2,LDR:57,Distance:101
TEMT6000:3,LDR:57,Distance:100
TEMT6000:3,LDR:57,Distance:101
TEMT6000:2,LDR:57,Distance:100
TEMT6000:3,LDR:57,Distance:102
TEMT6000:2,LDR:57,Distance:100
TEMT6000:3,LDR:56,Distance:100
TEMT6000:2,LDR:56,Distance:101
TEMT6000:2,LDR:56,Distance:101
TEMT6000:2,LDR:55,Distance:101
TEMT6000:3,LDR:55,Distance:102
TEMT6000:2,LDR:55,Distance:101
TEMT6000:2,LDR:55,Distance:101
TEMT6000:3,LDR:55,Distance:102
TEMT6000:3,LDR:55,Distance:103
TEMT6000:2,LDR:55,Distance:101
TEMT6000:2,LDR:55,Distance:101
TEMT6000:2,LDR:55,Distance:103
TEMT6000:3,LDR:54,Distance:101
