TEMT6000:0,LDR:0,Distance:95.64
TEMT6000:0,LDR:0,Distance:95.88
TEMT6000:0,LDR:0,Distance:95.86
TEMT6000:0,LDR:0,Distance:95.96
TEMT6000:0,LDR:0,Distance:94.71
TEMT6000:0,LDR:0,Distance:100.04
TEMT6000:0,LDR:0,Distance:51.36
TEMT6000:0,LDR:0,Distance:254.36
TEMT6000:0,LDR:0,Distance:99.68
TEMT6000:0,LDR:0,Distance:53.16
TEMT6000:0,LDR:0,Distance:236.47
TEMT6000:0,LDR:0,Distance:-1.00
TEMT6000:0,LDR:0,Distance:131.66
TEMT6000:0,LDR:1,Distance:199.87
TEMT6000:0,LDR:0,Distance:264.21
TEMT6000:0,LDR:0,Distance:243.12
TEMT6000:0,LDR:0,Distance:253.69
TEMT6000:0,LDR:0,Distance:100.18
TEMT6000:0,LDR:0,Distance:100.07
TEMT6000:0,LDR:0,Distance:157.33
TEMT6000:0,LDR:0,Distance:145.53
TEMT6000:0,LDR:0,Distance:200.64
TEMT6000:0,LDR:0,Distance:103.94
TEMT6000:0,LDR:0,Distance:208.03
TEMT6000:0,LDR:0,Distance:6.76
TEMT6000:0,LDR:0,Distance:210.57
TEMT6000:0,LDR:0,Distance:198.44
TEMT6000:0,LDR:1,Distance:101.33
TEMT6000:0,LDR:0,Distance:-1.00
TEMT6000:0,LDR:0,Distance:51.65
TEMT6000:0,LDR:0,Distance:6.76
TEMT6000:0,LDR:0,Distance:101.01
TEMT6000:0,LDR:0,Distance:52.51
TEMT6000:0,LDR:0,Distance:199.64
TEMT6000:0,LDR:0,Distance:97.46
TEMT6000:0,LDR:0,Distance:53.61
TEMT6000:0,LDR:0,Distance:209.82
TEMT6000:0,LDR:0,Distance:263.96
TEMT6000:0,LDR:0,Distance:-1.00
TEMT6000:0,LDR:0,Distance:101.44
TEMT6000:0,LDR:0,Distance:-1.00
TEMT6000:0,LDR:0,Distance:160.00
TEMT6000:0,LDR:0,Distance:102.03
TEMT6000:0,LDR:0,Distance:-1.00
TEMT6000:0,LDR:0,Distance:144.35
TEMT6000:0,LDR:0,Distance:95.41
TEMT6000:0,LDR:0,Distance:53.38
TEMT6000:1,LDR:0,Distance:153.28
TEMT6000:0,LDR:0,Distance:97.42
TEMT6000:0,LDR:0,Distance:97.23
TEMT6000:0,LDR:0,Distance:94.77
TEMT6000:0,LDR:0,Distance:52.58
TEMT6000:0,LDR:0,Distance:266.51
TEMT6000:0,LDR:0,Distance:209.33
TEMT6000:0,LDR:0,Distance:97.53
TEMT6000:0,LDR:0,Distance:70.19
TEMT6000:0,LDR:0,Distance:209.03
TEMT6000:0,LDR:0,Distance:152.92
TEMT6000:0,LDR:0,Distance:156.17
TEMT6000:0,LDR:0,Distance:265.22
TEMT6000:0,LDR:0,Distance:265.76
TEMT6000:0,LDR:0,Distance:267.21
TEMT6000:0,LDR:0,Distance:209.18
TEMT6000:0,LDR:0,Distance:265.03
TEMT6000:0,LDR:0,Distance:148.79
TEMT6000:0,LDR:0,Distance:210.30
TEMT6000:0,LDR:0,Distance:98.60
TEMT6000:0,LDR:0,Distance:264.33
TEMT6000:0,LDR:0,Distance:94.17
TEMT6000:0,LDR:0,Distance:57.77
TEMT6000:0,LDR:0,Distance:-1.00
TEMT6000:0,LDR:0,Distance:59.24
TEMT6000:0,LDR:0,Distance:-1.00
TEMT6000:0,LDR:0,Distance:58.82
TEMT6000:0,LDR:0,Distance:-1.00
TEMT6000:0,LDR:0,Distance:59.13
TEMT6000:0,LDR:0,Distance:6.76
TEMT6000:0,LDR:0,Distance:96.18
TEMT6000:0,LDR:0,Distance:319.70
TEMT6000:0,LDR:0,Distance:193.14
TEMT6000:0,LDR:0,Distance:-1.00
TEMT6000:0,LDR:0,Distance:249.22
TEMT6000:0,LDR:1,Distance:375.96
TEMT6000:0,LDR:0,Distance:-1.00
TEMT6000:0,LDR:0,Distance:265.18
TEMT6000:0,LDR:0,Distance:375.10
